净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2018-08-24,0.959,0.959,0.00%,开放申购,开放赎回,,0.0,-0.059803921568628016,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,0.5350000262260437,0.0074210550818822885,-0.000219361799951038,0.6704879999160767,-0.02971839925406553,0.06472186542040892,0,0.0,-15.729349736379659,-0.0008099482676208827,1.4475199678956965,46.62,55.37,15.34,45.49,0.11694345570165134,0.21949999800859082,0.2722624811211194
2018-08-27,0.963,0.963,0.42%,开放申购,开放赎回,,0.004171011470281538,-0.05402750491158992,0.0,0,0,0,0,0,0,0.0041150114702815386,0,0,0,0,0,0,0.550000011920929,-0.02386634359434714,-0.00019483461681500991,0.6697439999580383,-0.026379960407290737,0.05307082911188977,0,0.0,-15.377855887522013,-0.0008184296518225592,1.447161545932216,46.62,55.37,15.34,45.52,0.11701251595054679,0.22038171002073875,0.2737629202869598
2018-08-28,0.963,0.963,0.00%,开放申购,开放赎回,,0.0,-0.05402750491158992,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,0.550000011920929,0.0,-0.00019483461681500991,0.6690079998970032,-0.026379960407290737,0.05468826102328732,0,0.0,-15.377855887522013,-0.000711906795640142,1.4547682822390846,46.62,55.37,14.98,45.54,0.11701251595054679,0.22029264183594505,0.27375943885733206
2018-08-29,0.959,0.959,-0.42%,开放申购,开放赎回,,-0.004153686396677014,-0.05795677799606924,0.0,0,0,0,0,0,0,-0.004209686396677014,0,0,0,0,0,0,0.5460000038146973,0.0031190554570208473,-0.00021144936240171796,0.6683079998493194,-0.028613216822485965,0.053232872033370675,0,0.0,-15.729349736379659,-0.0006525895068577936,1.4529473560727082,46.62,55.37,15.09,45.54,0.11707927628623167,0.22017633201771164,0.2733184858422431
2018-08-30,0.955,0.955,-0.42%,开放申购,开放赎回,,-0.004171011470281538,-0.06372549019607898,0.0,0,0,0,0,0,0,-0.004227011470281538,0,0,0,0,0,0,0.5360000133514404,0.014143989250214206,-0.00023599195445180276,0.6675519998073578,-0.03192169328082286,0.060731426554015346,0,0.0,-16.080843585237304,-0.0006798251846409424,1.4530198414686846,46.62,55.37,15.09,45.86,0.11712554151585432,0.2202129983856449,0.27378913034343677
2018-08-31,0.949,0.949,-0.63%,开放申购,开放赎回,,-0.006282722513089034,-0.07233626588465336,0.0,0,0,0,0,0,0,-0.006338722513089034,0,0,0,0,0,0,0.527999997138977,0.008642680496589561,-0.0002728875503865118,0.666787999868393,-0.03687717126221113,0.0684948266895309,0,0.0,-16.608084358523772,-0.0006950094116181073,1.4564852892412337,46.62,55.37,15.28,46.0,0.11723747539942399,0.2195659402577157,0.2740457720204549
2018-09-03,0.95,0.95,0.11%,开放申购,开放赎回,,0.0010537407797681642,-0.07317073170731814,0.0,0,0,0,0,0,0,0.000997740779768164,0,0,0,0,0,0,0.5299999713897705,-0.002734089261198669,-0.00027649272411983406,0.6659919998645782,-0.037368740444749554,0.06560850673279756,0,0.0,-16.520210896309358,-0.0007624804995006756,1.4568090895710957,46.62,55.37,15.55,46.32,0.11722374254718301,0.2195028963629778,0.27367650832831947
2018-09-04,0.953,0.953,0.32%,开放申购,开放赎回,,0.0031578947368420263,-0.06842619745845602,0.0,0,0,0,0,0,0,0.003101894736842026,0,0,0,0,0,0,0.5360000133514404,-0.008162939764217558,-0.0002560562671236855,0.6651599998474121,-0.0345954692380182,0.06376600609899893,0,0.0,-16.256590509666136,-0.0008198612081645365,1.4531010021321733,46.62,55.37,15.52,46.52,0.11726179001839483,0.2196719903710707,0.27309555238928734
2018-09-05,0.947,0.947,-0.63%,开放申购,开放赎回,,-0.006295907660020972,-0.07338551859099984,0.0,0,0,0,0,0,0,-0.006351907660020971,0,0,0,0,0,0,0.5270000100135803,0.010495142925194267,-0.00027732982933757235,0.6643079998493194,-0.037420775303761034,0.06901291132649613,0,0.0,-16.783831282952605,-0.0007590062944758951,1.4561868977194852,46.62,55.37,15.53,46.52,0.1174151502864308,0.21971029944456838,0.27351065843967254
2018-09-06,0.945,0.945,-0.21%,开放申购,开放赎回,,-0.002111932418162654,-0.07714843750000078,0.0,0,0,0,0,0,0,-0.0021679324181626543,0,0,0,0,0,0,0.5239999890327454,0.0035807069059953234,-0.00029360534765992917,0.6634439997673035,-0.03961931154337579,0.07223955854772642,0,0.0,-16.959578207381426,-0.00080005952592733,1.459630477384986,46.62,55.37,15.71,46.82,0.11740791399925068,0.2195638003522835,0.2735446673269899
2018-09-07,0.945,0.945,0.00%,开放申购,开放赎回,,0.0,-0.08252427184466049,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,0.5239999890327454,0.0,-0.0003170428476599292,0.662559999704361,-0.042841172346953754,0.07364382594127601,0,0.0,-16.959578207381426,-0.0008432085512809213,1.4603226951277033,46.62,55.37,15.81,46.92,0.1172457066477321,0.21948948367099785,0.27343001745732076
2018-09-10,0.938,0.938,-0.74%,开放申购,开放赎回,,-0.007407407407407418,-0.08932038834951483,0.0,0,0,0,0,0,0,-0.007463407407407418,0,0,0,0,0,0,0.5019999742507935,0.03457735450558774,-0.00034667247728955886,0.661559999704361,-0.04675972379706801,0.08266777092168409,0,0.0,-17.574692442882306,-0.0008698177433169056,1.459130195861829,46.62,55.37,15.76,46.92,0.11745939561215146,0.22203690668899018,0.27623328331853775
2018-09-11,0.939,0.939,0.11%,开放申购,开放赎回,,0.0010660980810235365,-0.08923375363724517,0.0,0,0,0,0,0,0,0.0010100980810235365,0,0,0,0,0,0,0.5049999952316284,-0.00491003963753367,-0.00034629158011109505,0.6605399997234345,-0.046707905994302475,0.0856869727388023,0,0.0,-17.486818980667884,-0.000998458640963363,1.473363057862626,46.62,55.37,15.76,47.08,0.11746050663008223,0.2215415840285013,0.27606751967794696
2018-09-12,0.938,0.938,-0.11%,开放申购,开放赎回,,-0.0010649627263046302,-0.08666017526777137,0.0,0,0,0,0,0,0,-0.0011209627263046302,0,0,0,0,0,0,0.503000020980835,0.0028953823621663544,-0.00033503251734027107,0.6595119998455048,-0.045209024738733804,0.08468247435646103,0,0.0,-17.574692442882295,-0.0009805843241119936,1.4738924461342402,46.62,55.37,15.96,47.08,0.11740920766362178,0.22148470067404064,0.2760745903557107
2018-09-13,0.939,0.939,0.11%,开放申购,开放赎回,,0.0010660980810235365,-0.08834951456310702,0.0,0,0,0,0,0,0,0.0010100980810235365,0,0,0,0,0,0,0.5059999823570251,-0.0048980395950353195,-0.0003424526430298096,0.658447999715805,-0.046224859564756644,0.08095737023146372,0,0.0,-17.486818980667874,-0.0010483443178622004,1.4724890397125476,46.62,55.37,15.96,46.93,0.1173722032839102,0.2214567895660996,0.2756313788907155
2018-09-14,0.938,0.938,-0.11%,开放申购,开放赎回,,-0.0010649627263046302,-0.09633911368015524,0.0,0,0,0,0,0,0,-0.0011209627263046302,0,0,0,0,0,0,0.4979999959468841,0.01474528764737304,-0.0003777804551000763,0.6573839997053146,-0.05111571925895969,0.08698750995305184,0,0.0,-17.574692442882288,-0.0010121472823382321,1.472112756542381,46.62,55.37,15.89,47.19,0.11709149320496351,0.2217332870030039,0.27586025691535204
2018-09-17,0.935,0.935,-0.32%,开放申购,开放赎回,,-0.0031982942430702765,-0.0974903474903468,0.0,0,0,0,0,0,0,-0.0032542942430702766,0,0,0,0,0,0,0.492000013589859,0.008849863198410968,-0.000382866502977945,0.6563119997978211,-0.051793365821208304,0.08674411970257218,0,0.0,-17.83831282952551,-0.0010301019769109977,1.4748347985198338,46.62,55.37,15.82,47.12,0.11711528291489859,0.22170047435197082,0.27603550041206687
2018-09-18,0.942,0.942,0.75%,开放申购,开放赎回,,0.007486631016042633,-0.0942307692307699,0.0,0,0,0,0,0,0,0.007430631016042633,0,0,0,0,0,0,0.5,-0.008773503514786674,-0.00036836399435778987,0.6552279996871948,-0.049751684819793536,0.08417392860961011,0,0.0,-17.22319859402464,-0.0010721085089682655,1.4737111290452456,46.62,55.37,15.82,47.21,0.11730316123471242,0.22192177481074524,0.27614560593279136
2018-09-19,0.948,0.948,0.64%,开放申购,开放赎回,,0.006369426751592355,-0.08670520231213996,0.0,0,0,0,0,0,0,0.006313426751592356,0,0,0,0,0,0,0.5059999823570251,-0.005630537962457938,-0.0003351939796591128,0.6542039995193482,-0.045201332333922394,0.08049475414464136,0,0.0,-16.695957820738172,-0.001014679868654358,1.4764210144285195,46.62,55.37,15.74,47.21,0.11748578115493533,0.2219424252037049,0.27629140916837175
2018-09-20,0.944,0.944,-0.42%,开放申购,开放赎回,,-0.00421940928270037,-0.08792270531400892,0.0,0,0,0,0,0,0,-0.00427540928270037,0,0,0,0,0,0,0.5040000081062317,-0.0002668908626852762,-0.00034051092314829525,0.6531599996089935,-0.0459040531588436,0.08011211995544686,0,0.0,-17.047451669595816,-0.0009964859827933667,1.4784130240402167,46.62,55.37,15.79,47.15,0.11752231813868635,0.2219467995812121,0.27624864006744765
2018-09-21,0.949,0.949,0.53%,开放申购,开放赎回,,0.005296610169491567,-0.08837656099903934,0.0,0,0,0,0,0,0,0.005240610169491567,0,0,0,0,0,0,0.5139999985694885,-0.014544640430546263,-0.00034251288826743086,0.6521839995384217,-0.046183832032878756,0.07639099816718467,0,0.0,-16.60808435852376,-0.0009625171472577438,1.4768854226156511,46.62,55.37,15.79,47.25,0.11749713799069635,0.22247573627846817,0.2769645082395238
2018-09-25,0.944,0.944,-0.53%,开放申购,开放赎回,,-0.005268703898840932,-0.09317963496637849,0.0,0,0,0,0,0,0,-0.0053247038988409314,0,0,0,0,0,0,0.5090000033378601,0.0044589133103883904,-0.0003635877038627946,0.6511999995708465,-0.048982724658234424,0.07437110863165206,0,0.0,-17.047451669595816,-0.0009137249245337278,1.4824113747302712,46.62,55.37,15.53,47.25,0.11759980010198895,0.2222400464553554,0.2770780984007498
2018-09-26,0.952,0.952,0.85%,开放申购,开放赎回,,0.008474576271186418,-0.08812260536398608,0.0,0,0,0,0,0,0,0.008418576271186418,0,0,0,0,0,0,0.5120000243186951,0.0025806254634028747,-0.000341216776299663,0.6502039997577668,-0.04585675520957847,0.0765880857776121,0,0.0,-16.344463971880526,-0.000918740682949397,1.482649162691315,46.62,55.37,15.53,47.64,0.1178874000344202,0.22215967530314396,0.2770159954036656
2018-09-27,0.947,0.947,-0.53%,开放申购,开放赎回,,-0.005252100840336116,-0.08502415458937129,0.0,0,0,0,0,0,0,-0.005308100840336115,0,0,0,0,0,0,0.5019999742507935,0.014279246020845071,-0.00032774242104031747,0.6492039997577668,-0.044116849412826786,0.07959666135888081,0,0.0,-16.783831282952587,-0.0008991592531434408,1.4792532375573606,46.62,55.37,15.83,47.64,0.11769784271951303,0.22254156291084565,0.2774131700775731
2018-09-28,0.95,0.95,0.32%,开放申购,开放赎回,,0.0031678986272438703,-0.08034849951597323,0.0,0,0,0,0,0,0,0.0031118986272438702,0,0,0,0,0,0,0.5109999775886536,-0.014760395794069847,-0.00030734135793230834,0.6482159996032715,-0.04135640090024774,0.07499268719442473,0,0.0,-16.520210896309358,-0.0009603197650034404,1.4820028430257626,46.62,55.37,15.83,47.33,0.11773852866247643,0.22310709408262003,0.27793104226707455
2018-10-08,0.932,0.932,-1.89%,开放申购,开放赎回,,-0.01894736842105249,-0.0907317073170737,0.0,0,0,0,0,0,0,-0.01900336842105249,0,0,0,0,0,0,0.4850000143051147,0.03193318818137536,-0.00035215309686337194,0.6471599996089935,-0.0468936775628564,0.0795454469788319,0,0.0,-18.101933216168753,-0.0009093107196989034,1.4867043146327044,46.62,55.37,15.61,47.22,0.11897550425666625,0.2248839627740357,0.28210971156106845
2018-10-09,0.929,0.929,-0.32%,开放申购,开放赎回,,-0.0032188841201716833,-0.09277343750000044,0.0,0,0,0,0,0,0,-0.0032748841201716834,0,0,0,0,0,0,0.481000006198883,0.005028555030861526,-0.00036112619431966883,0.6460959997177124,-0.04807524714401686,0.0816205461568393,0,0.0,-18.36555360281199,-0.0009902881804800456,1.5154216165377363,46.62,55.37,15.61,47.76,0.1190084505205039,0.22489050063427946,0.2821865180742768
2018-10-10,0.919,0.919,-1.08%,开放申购,开放赎回,,-0.010764262648008671,-0.10863239573229866,0.0,0,0,0,0,0,0,-0.010820262648008672,0,0,0,0,0,0,0.4799999892711639,-0.008685225403036956,-0.00043152699491170353,0.6450919996500015,-0.05733536920581333,0.08066898435361855,0,0.0,-19.2442882249561,-0.0009664229982824244,1.511356308856326,46.62,55.37,15.68,47.91,0.1192410222605543,0.22500892203437087,0.28148461237121575
2018-10-11,0.896,0.896,-2.50%,开放申购,开放赎回,,-0.02502720348204568,-0.13429951690821196,0.0,0,0,0,0,0,0,-0.02508320348204568,0,0,0,0,0,0,0.4440000057220459,0.04997276392166339,-0.0005471547225159288,0.6439399996995926,-0.07124660340690676,0.09116241737226786,0,0.0,-21.26537785588756,-0.0009252723865670231,1.500463909698535,46.62,55.37,15.62,48.65,0.12167078845393829,0.23021270731563667,0.2908992745118801
2018-10-12,0.902,0.902,0.67%,开放申购,开放赎回,,0.006696428571428603,-0.13102119460501072,0.0,0,0,0,0,0,0,0.0066404285714286035,0,0,0,0,0,0,0.4469999969005584,-6.03082300356661e-05,-0.0005319632111287653,0.6427639997005463,-0.06917344469629799,0.09339792361592572,0,0.0,-20.738137082601092,-0.001052296082270843,1.5595770137361809,46.62,55.37,15.62,49.98,0.12183793533749421,0.23003022644438315,0.2906819488830986
2018-10-15,0.896,0.896,-0.67%,开放申购,开放赎回,,-0.006651884700665245,-0.13928914505283396,0.0,0,0,0,0,0,0,-0.0067078847006652445,0,0,0,0,0,0,0.4399999976158142,0.009008069065064794,-0.0005701314435730445,0.6415639996528626,-0.07407307779316752,0.099648703242714,0,0.0,-21.26537785588756,-0.001037067697315329,1.5601802900017014,46.62,55.37,15.87,49.98,0.1219424562010346,0.22969409088070442,0.2910092727728466
2018-10-16,0.892,0.892,-0.45%,开放申购,开放赎回,,-0.004464285714285698,-0.13899613899613905,0.0,0,0,0,0,0,0,-0.004520285714285698,0,0,0,0,0,0,0.4289999902248382,0.020535731218852216,-0.0005687762905608312,0.6402879995107651,-0.07390388358005413,0.11028884387286933,0,0.0,-21.616871704745204,-0.0010835156975790025,1.5602149009712478,46.62,55.37,16.07,50.3,0.12193111883670897,0.2296546582159817,0.29164062140472646
2018-10-17,0.894,0.894,0.22%,开放申购,开放赎回,,0.0022421524663676085,-0.13872832369942323,0.0,0,0,0,0,0,0,0.0021861524663676084,0,0,0,0,0,0,0.4350000023841858,-0.011743890181798777,-0.0005675296884173688,0.6389879995584488,-0.07373778704258872,0.10358858715057664,0,0.0,-21.441124780316393,-0.00120139724598227,1.5616823286965777,46.62,55.37,16.58,50.39,0.1219379306280782,0.22978743855239725,0.29151973872867437
2018-10-18,0.887,0.887,-0.78%,开放申购,开放赎回,,-0.007829977628635354,-0.1446480231436834,0.0,0,0,0,0,0,0,-0.007885977628635354,0,0,0,0,0,0,0.4269999861717224,0.010560864138298376,-0.0005949960343847036,0.6376159995794296,-0.07717002518293874,0.10669033098416428,0,0.0,-22.056239015817273,-0.0012374971986064537,1.5701520740472006,46.62,55.37,16.39,50.6,0.12215345759626836,0.22995219793573224,0.29157346246209354
2018-10-19,0.895,0.895,0.90%,开放申购,开放赎回,,0.00901916572717032,-0.13776493256262135,0.0,0,0,0,0,0,0,0.008963165727170319,0,0,0,0,0,0,0.4449999928474426,-0.033135418016730256,-0.0005627766520931874,0.6363479994535446,-0.0727718418881384,0.10278136537649551,0,0.0,-21.35325131810197,-0.0012054139272532965,1.5745911506907861,46.62,55.37,16.43,50.96,0.12252170716272681,0.23142823652673591,0.2948055549349811
2018-10-22,0.908,0.908,1.45%,开放申购,开放赎回,,0.01452513966480451,-0.12100677637947754,0.0,0,0,0,0,0,0,0.014469139664804509,0,0,0,0,0,0,0.4749999940395355,-0.05289059443471866,-0.0004854082706979379,0.635199999332428,-0.062335247689566185,0.08036644602863788,0,0.0,-20.210896309314624,-0.001088720239608064,1.5933458427825598,46.62,55.37,16.39,50.96,0.12337120808373833,0.23681025701073993,0.3028573043761923
2018-10-23,0.901,0.901,-0.77%,开放申购,开放赎回,,-0.00770925110132159,-0.13114754098360593,0.0,0,0,0,0,0,0,-0.00776525110132159,0,0,0,0,0,0,0.4620000123977661,0.01965913164583144,-0.000531734142479797,0.6339319994449616,-0.06821089759594541,0.08230478500421415,0,0.0,-20.826010544815503,-0.0009726568348876841,1.6361518099942796,46.62,55.37,15.69,50.86,0.12350402677493705,0.23729387813050215,0.3029766402289994
2018-10-24,0.901,0.901,0.00%,开放申购,开放赎回,,0.0,-0.13282001924927545,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,0.4580000042915344,0.008658025971626682,-0.0005394487037141271,0.6327319993972779,-0.06921370252260292,0.08335913843161759,0,0.0,-20.826010544815503,-0.0009545762954592382,1.6375511847579287,46.62,55.37,15.69,51.45,0.12348050783224446,0.237386541700793,0.30200843517720066
2018-10-25,0.9,0.9,-0.11%,开放申购,开放赎回,,-0.0011098779134295356,-0.1337824831568789,0.0,0,0,0,0,0,0,-0.0011658779134295356,0,0,0,0,0,0,0.4539999961853027,0.007623764158079194,-0.0005438882153678453,0.6315399994850158,-0.06978324421805537,0.08326236845762075,0,0.0,-20.913884007029914,-0.0009301770427664657,1.641138422077046,46.62,55.37,15.69,51.53,0.1234806275902203,0.23737609763738368,0.30202609012235393
2018-10-26,0.902,0.902,0.22%,开放申购,开放赎回,,0.0022222222222221255,-0.13352545629202728,0.0,0,0,0,0,0,0,0.0021662222222221254,0,0,0,0,0,0,0.4469999969005584,0.017640722978964796,-0.0005426990377397845,0.6303279994726181,-0.06962710071032589,0.09096335951950393,0,0.0,-20.738137082601103,-0.0009339875769594467,1.64215811498474,46.62,55.37,15.69,51.59,0.12348695315594109,0.23759262349074034,0.30233044807043125
2018-10-29,0.892,0.892,-1.11%,开放申购,开放赎回,,-0.011086474501108667,-0.14313160422670546,0.0,0,0,0,0,0,0,-0.011142474501108668,0,0,0,0,0,0,0.4429999887943268,-0.0021379104430164775,-0.0005870449357442191,0.6291239993572235,-0.07504436888684642,0.09371449887193746,0,0.0,-21.616871704745215,-0.0009800712673019294,1.6391145645434595,46.62,55.37,15.88,51.33,0.12393488593715891,0.23724369208905124,0.30235119856972437
2018-10-30,0.894,0.894,0.22%,开放申购,开放赎回,,0.0022421524663676085,-0.14857142857142958,0.0,0,0,0,0,0,0,0.0021861524663676084,0,0,0,0,0,0,0.449999988079071,-0.013559200720560272,-0.0006126584584435908,0.6279079992771148,-0.07851752682289982,0.08765080568959319,0,0.0,-21.4411247803164,-0.0009895551997465006,1.6302616334972342,46.62,55.37,16.12,51.97,0.123620972958171,0.23760199028794252,0.3024805476373714
2018-10-31,0.899,0.899,0.56%,开放申购,开放赎回,,0.005592841163311046,-0.14624881291547953,0.0,0,0,0,0,0,0,0.005536841163311047,0,0,0,0,0,0,0.453000009059906,-0.0010738723040411013,-0.0006017156652189172,0.6266679992675781,-0.07704822539309115,0.08836541944522007,0,0.0,-21.001757469244335,-0.00098759152712477,1.6321938368886673,46.62,55.37,15.52,51.97,0.1237282906336376,0.2375609397416587,0.3022847298600245
2018-11-01,0.9,0.9,0.11%,开放申购,开放赎回,,0.0011123470522802492,-0.15572232645403405,0.0,0,0,0,0,0,0,0.0010563470522802492,0,0,0,0,0,0,0.4589999914169311,-0.012132646848440842,-0.0006466489930591793,0.6254519991874695,-0.08325407381810328,0.08082577134212743,0,0.0,-20.913884007029935,-0.0009364524138206797,1.6395417238713001,46.62,55.37,15.64,51.97,0.12305618502650613,0.23746597935130057,0.30265827984967547
2018-11-02,0.915,0.915,1.67%,开放申购,开放赎回,,0.016666666666666607,-0.14084507042253558,0.0,0,0,0,0,0,0,0.016610666666666607,0,0,0,0,0,0,0.4850000143051147,-0.039978264432180666,-0.0005762299811767524,0.6243199992179871,-0.07346459556779018,0.06666309038454589,0,0.0,-19.595782073813776,-0.000897637980802635,1.6402932010811582,46.62,55.37,15.43,52.76,0.12426765237345053,0.2408617048087165,0.3081496582077772
2018-11-05,0.923,0.923,0.87%,开放申购,开放赎回,,0.008743169398907069,-0.13251879699248081,0.0,0,0,0,0,0,0,0.008687169398907069,0,0,0,0,0,0,0.4830000102519989,0.012866888974423563,-0.0005375014350365235,0.6231919993162155,-0.06833547991336211,0.06174723724004362,0,0.0,-18.892794376098486,-0.0006518148688321964,1.6937185060656867,46.62,55.37,15.05,52.79,0.12461597346876423,0.23895641596136638,0.3081513354438178
2018-11-06,0.919,0.919,-0.43%,开放申购,开放赎回,,-0.004333694474539573,-0.1387066541705717,0.0,0,0,0,0,0,0,-0.004389694474539573,0,0,0,0,0,0,0.481000006198883,-0.0001928994214039914,-0.0005661144084234029,0.6220879992246627,-0.07196637123335185,0.06240588047576629,0,0.0,-19.24428822495613,-0.0006983095364496081,1.6825327685692975,46.62,55.37,15.05,52.43,0.12462780290322824,0.2389320377269058,0.3080347486781084
2018-11-07,0.918,0.918,-0.11%,开放申购,开放赎回,,-0.0010881392818280489,-0.1388367729831146,0.0,0,0,0,0,0,0,-0.001144139281828049,0,0,0,0,0,0,0.481000006198883,-0.0010881392818280489,-0.000566718137059619,0.6210879992246627,-0.07204280558613851,0.06021956004800051,0,0.0,-19.33216168717054,-0.0005550280320707697,1.6808026558469673,46.62,55.37,15.04,52.67,0.12462834551790303,0.2388571041221528,0.3062812324849274
2018-11-08,0.914,0.914,-0.44%,开放申购,开放赎回,,-0.004357298474945592,-0.1377358490566042,0.0,0,0,0,0,0,0,-0.004413298474945592,0,0,0,0,0,0,0.4720000028610229,0.014353726934353106,-0.0005616332596648421,0.6200359991788864,-0.0714223984829773,0.06041514128459312,0,0.0,-19.683655536028187,-0.0005508333318555835,1.6804408118852328,46.62,55.37,15.0,52.68,0.1245829824083656,0.23889978679469412,0.30668413757819557
