净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2023-09-07,1.9618,2.2315,-0.28%,开放申购,开放赎回,,-0.0025032408028250464,-0.007781236104934752,0.0,0,0,0,0,0,0,-0.0025472408028250466,0,0,0,0,0,0,2.7219998836517334,0.016595933933845064,-3.008262224457381e-05,2.933980004310608,-0.01972090499937063,0.049413717223718054,0,0.0,-1.9982433025914588,-0.0003092892301576844,6.013814640777971,4.6,17.26,7.01,16.95,0.024167358491359953,0.15934554989678862,0.17851960317973972
2023-09-08,1.9606,2.2303,-0.06%,开放申购,开放赎回,,-0.0005377548734034621,-0.006547884187081632,0.0,0,0,0,0,0,0,-0.000581754873403462,0,0,0,0,0,0,2.703000068664551,0.0064423391013593845,-2.5119368727960723e-05,2.932172004699707,-0.016507058687639044,0.049161650655784726,0,0.0,-2.050944224857593,-0.00034667974739513625,6.042658004647719,4.6,17.26,7.01,16.97,0.02410900909423598,0.15931970148684033,0.17862492128454707
2023-09-11,1.9623,2.232,0.09%,开放申购,开放赎回,,0.0007622292965072663,-0.005790645879731882,0.0,0,0,0,0,0,0,0.0007182292965072664,0,0,0,0,0,0,2.720999956130981,-0.005896996382063868,-2.2070451541931657e-05,2.9305480041503906,-0.014495756965474808,0.04526332652899193,0,0.0,-1.97628458498056,-0.00036893725628016675,6.052375106969831,4.6,17.26,7.01,16.82,0.02412185233834295,0.15941197737467128,0.17857393648763892
2023-09-12,1.9627,2.2324,0.02%,开放申购,开放赎回,,0.00017921146953403522,-0.00516934046345674,0.0,0,0,0,0,0,0,0.0001352114695340352,0,0,0,0,0,0,2.720000028610229,0.0005466967826075475,-1.9571868470031895e-05,2.9289680042266846,-0.012856256786450419,0.04338101228529214,0,0.0,-1.9587176108918483,-0.00034523338215309955,6.055776197983122,4.6,17.26,6.99,16.85,0.02411893267915822,0.15933677464795085,0.17854239320888327
2023-09-13,1.9616,2.2313,-0.06%,开放申购,开放赎回,,-0.0004927432359792538,-0.007870164517562506,0.0,0,0,0,0,0,0,-0.0005367432359792538,0,0,0,0,0,0,2.694999933242798,0.008698468199487164,-3.0455497385428297e-05,2.927360004425049,-0.02008983307061373,0.043758045444613244,0,0.0,-2.0070267896358147,-0.0003387408761747003,6.05338556450201,4.6,17.26,6.99,16.81,0.0240176053069879,0.15938480202256297,0.17867666102676824
2023-09-14,1.9624,2.2321,0.04%,开放申购,开放赎回,,0.0003585353829604898,-0.010593971631205679,0.0,0,0,0,0,0,0,0.0003145353829604898,0,0,0,0,0,0,2.671999931335449,0.008892859122135333,-4.1471333621482474e-05,2.9257280044555665,-0.027591672965145832,0.04871573245460784,0,0.0,-1.9718928414583916,-0.00028507614924725154,6.131382326540528,4.6,17.26,6.99,17.14,0.02381279113695265,0.159553608140827,0.17878807244467176
2023-09-15,1.9614,2.2311,-0.05%,开放申购,开放赎回,,-0.00044800860176508195,-0.011475409836066097,0.0,0,0,0,0,0,0,-0.0004920086017650819,0,0,0,0,0,0,2.6559998989105225,0.005540027639287515,-4.5036417673933736e-05,2.923948003768921,-0.029965524938413698,0.05135765029427252,0,0.0,-2.0158102766801704,-0.0002764417448340498,6.190887932222905,4.6,17.26,6.86,17.02,0.023811254846510428,0.1596245798464976,0.17872006187042927
2023-09-18,1.9622,2.2319,0.04%,开放申购,开放赎回,,0.0003585675227466556,-0.009804791481809016,0.0,0,0,0,0,0,0,0.0003145675227466556,0,0,0,0,0,0,2.674999952316284,-0.006795067314948833,-3.828535538090883e-05,2.922224003791809,-0.02550746856529958,0.04560757806199971,0,0.0,-1.9806763285027476,-0.00028467746573362256,6.193723491969655,4.6,17.26,6.85,17.03,0.02377966092824725,0.15962851736578637,0.17887340256064793
2023-09-19,1.9628,2.2325,0.03%,开放申购,开放赎回,,0.00026882924862214885,-0.011730854360336385,0.0,0,0,0,0,0,0,0.00022482924862214884,0,0,0,0,0,0,2.6600000858306885,0.0058762560721655754,-4.608315284959641e-05,2.9205520038604735,-0.030840277387248868,0.053007541518453785,0,0.0,-1.9543258673696804,-0.00026162869929880015,6.19626131727895,4.6,17.26,6.8,16.93,0.023673596653098154,0.1591958202702732,0.1787436077653363
2023-09-20,1.9625,2.2322,-0.02%,开放申购,开放赎回,,-0.00013437849943997993,-0.01098803721754571,0.0,0,0,0,0,0,0,-0.00017837849943997994,0,0,0,0,0,0,2.6480000019073486,0.004376931100609327,-4.3079276851783366e-05,2.9186520042419435,-0.02884805379378136,0.057439194750265744,0,0.0,-1.9675010979362042,-0.0002947478684883114,6.187692982899137,4.6,17.26,6.81,16.85,0.02365877316299081,0.15907820344366125,0.17813943367704735
2023-09-21,1.9607,2.2304,-0.09%,开放申购,开放赎回,,-0.0008063793566885913,-0.010031069684865113,0.0,0,0,0,0,0,0,-0.0008503793566885913,0,0,0,0,0,0,2.618000030517578,0.010522914966635266,-3.921573800915379e-05,2.916560004234314,-0.026317807575780793,0.05691711622080117,0,0.0,-2.046552481335425,-0.0003538971406177372,6.205672457445614,4.6,17.26,6.93,16.84,0.02360755555630494,0.15898445894886892,0.17834661746452538
2023-09-22,1.9634,2.2331,0.14%,开放申购,开放赎回,,0.0012105451936872402,-0.006628113879004083,0.0,0,0,0,0,0,0,0.0011665451936872402,0,0,0,0,0,0,2.6710000038146973,-0.019033905791533412,-2.5496504415940536e-05,2.9148520040512085,-0.01716090786613195,0.04324552052201572,0,0.0,-1.9279754062366132,-0.0003684514352685577,6.2066248337646455,4.6,17.26,6.93,16.73,0.023538604830858612,0.1595353513828624,0.1790852647951502
2023-09-25,1.9617,2.2314,-0.09%,开放申购,开放赎回,,-0.0007612735658949488,-0.002057245080500647,0.0,0,0,0,0,0,0,-0.0008052735658949488,0,0,0,0,0,0,2.651000022888184,0.006726551555014559,-7.1892855122603905e-06,2.9132760038375856,-0.004965413334499681,0.04058130994580498,0,0.0,-2.0026350461136464,-0.00030348507845249703,6.224180690375849,4.6,17.26,6.79,16.58,0.02293879817319791,0.15910424196044415,0.17844838823941703
