净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2020-07-29,4.084,4.084,2.61%,开放申购,开放赎回,,0.02613065326633146,0.6953092569530925,0.0,0,0,0,0,0,0,0.02607465326633146,0,0,0,0,0,0,3.4489998817443848,-0.007432424989836095,0.0022281657776082073,2.598150004386902,0.14769570450205302,0.04511095805257533,0,0.0,-4.041353383458661,-0.0002777186661989818,0.9351700505578326,77.06,87.43,75.01,83.74,0.23901214531249643,0.13505645887295842,0.261555671958386
2020-07-30,4.06,4.06,-0.59%,开放申购,开放赎回,,-0.005876591576885359,0.674917491749172,0.0,0,0,0,0,0,0,-0.005932591576885359,0,0,0,0,0,0,3.4184999465942383,0.002966532863791782,0.0021797528110515997,2.6027340040206908,0.14442429492840247,0.04775103395418306,0,0.0,-4.605263157894747,-0.0002615664679457782,0.9388891565356263,77.06,87.43,74.49,83.54,0.2391152778687788,0.13504648742243613,0.2616774302738681
2020-07-31,4.074,4.074,0.34%,开放申购,开放赎回,,0.0034482758620690834,0.6883547451305434,0.0,0,0,0,0,0,0,0.0033922758620690834,0,0,0,0,0,0,3.4544999599456787,-0.007082662828541864,0.0022116977296813946,2.607518003463745,0.14659722845246517,0.04360081529294323,0,0.0,-4.276315789473692,-0.00026782416800972923,0.9391302306410043,77.06,87.43,74.7,83.57,0.2390233602853389,0.13524824050138534,0.26170170575219304
2020-08-03,4.138,4.138,1.57%,开放申购,开放赎回,,0.015709376534118746,0.7148777455449653,0.0,0,0,0,0,0,0,0.015653376534118746,0,0,0,0,0,0,3.524499893188477,-0.004554028894868223,0.0022745352358178694,2.6125560026168824,0.15052924868634626,0.04279941755172591,0,0.0,-2.772556390977465,-0.0002507299602795802,0.9394161324046975,77.06,87.43,74.07,83.52,0.23939336544050294,0.1352990545028511,0.2623476509299635
2020-08-04,4.1,4.1,-0.92%,开放申购,开放赎回,,-0.009183180280328718,0.6858552631578947,0.0,0,0,0,0,0,0,-0.009239180280328718,0,0,0,0,0,0,3.500499963760376,-0.002373723575709752,0.0022063064517044285,2.617414002418518,0.1458876976728585,0.04233705237055596,0,0.0,-3.665413533834605,-0.0002387330232072841,0.9405646124693583,77.06,87.43,74.02,83.52,0.23960037837957998,0.1353153475266337,0.2623873955153998
2020-08-05,4.143,4.143,1.05%,开放申购,开放赎回,,0.01048780487804879,0.6896411092985295,0.0,0,0,0,0,0,0,0.01043180487804879,0,0,0,0,0,0,3.5169999599456787,0.0057741935779138664,0.0022153629343745185,2.6222420024871824,0.14644511363772786,0.04607883660442604,0,0.0,-2.6550751879699503,-0.0002409017142916778,0.9398361198434503,77.06,87.43,74.1,83.82,0.23966815627239046,0.135397258044151,0.26225957175854286
2020-08-06,4.099,4.099,-1.06%,开放申购,开放赎回,,-0.010620323437122714,0.6669377795851936,0.0,0,0,0,0,0,0,-0.010676323437122714,0,0,0,0,0,0,3.4725000858306885,0.0020324700294082065,0.0021614623910338575,2.6268640031814576,0.14267817444602277,0.047109241455417,0,0.0,-3.688909774436096,-0.0002613680353835997,0.9391204451550355,77.06,87.43,74.85,83.82,0.24001062866012832,0.13540593994131878,0.26265562400826276
2020-08-07,4.052,4.052,-1.15%,开放申购,开放赎回,,-0.01146621127104186,0.6378334680679063,0.0,0,0,0,0,0,0,-0.01152221127104186,0,0,0,0,0,0,3.4210000038146973,0.003364625516013686,0.0020911973832819387,2.6312920036315917,0.13783716587132847,0.045272870728187746,0,0.0,-4.793233082706796,-0.0002460753265250544,0.9401247109834322,77.06,87.43,74.85,83.99,0.24036378106762094,0.13525688447548,0.2631619300397831
2020-08-10,4.038,4.038,-0.35%,开放申购,开放赎回,,-0.0034550839091804786,0.6242960579243713,0.0,0,0,0,0,0,0,-0.0035110839091804786,0,0,0,0,0,0,3.414999961853028,-0.0017011985087189707,0.002057975269148855,2.6356560039520263,0.13562044566724948,0.04422274136455773,0,0.0,-5.12218045112783,-0.0002632499892684497,0.9410202209177865,77.06,87.43,74.85,84.51,0.24041154499653203,0.13527291109633957,0.26317140363634617
2020-08-11,3.992,3.992,-1.14%,开放申购,开放赎回,,-0.011391778107974315,0.6109765940274403,0.0,0,0,0,0,0,0,-0.011447778107974316,0,0,0,0,0,0,3.382499933242798,-0.0018749321421561715,0.002025280240385502,2.639984004020691,0.13328907519518285,0.04015630981299806,0,0.0,-6.203007518797008,-0.00022713028988065093,0.94022296725064,77.06,87.43,74.77,84.64,0.24073038254652093,0.135132948567365,0.26314530629557453
2020-08-12,3.927,3.927,-1.63%,开放申购,开放赎回,,-0.016282565130260496,0.5982905982905979,0.0,0,0,0,0,0,0,-0.016338565130260496,0,0,0,0,0,0,3.345999956130981,-0.005491736502859945,0.0019940482849492057,2.644228003501892,0.13097893126603716,0.03836420161655993,0,0.0,-7.730263157894747,-0.00022714161616840066,0.9401576725288903,77.06,87.43,74.77,85.11,0.24119847800604352,0.13524307985441594,0.2633066928806417
2020-08-13,3.906,3.906,-0.53%,开放申购,开放赎回,,-0.005347593582887722,0.6014760147601466,0.0,0,0,0,0,0,0,-0.0054035935828877215,0,0,0,0,0,0,3.336999893188477,-0.002657795895947279,0.002001961939921684,2.6485740032196046,0.1315361770475046,0.0335199728755051,0,0.0,-8.22368421052633,-0.00017034997905535738,0.9373645878192665,77.06,87.43,74.77,85.4,0.24112982801248783,0.1350686881541848,0.262805353006904
2020-08-14,3.96,3.96,1.38%,开放申购,开放赎回,,0.01382488479262678,0.6356877323420074,0.0,0,0,0,0,0,0,0.013768884792626779,0,0,0,0,0,0,3.4100000858306885,-0.008051110106630066,0.0020867817742951434,2.653388003349304,0.13705004415464372,0.024080664627023653,0,0.0,-6.954887218045122,-0.00010549414804539259,0.9350157545464414,77.06,87.43,74.77,85.72,0.2412338179240417,0.1347956327682964,0.2627045752929007
2020-08-17,4.032,4.032,1.82%,开放申购,开放赎回,,0.0181818181818183,0.6668044646548184,0.0,0,0,0,0,0,0,0.0181258181818183,0,0,0,0,0,0,3.462500095367432,0.0027859213444860753,0.0021628134666837134,2.6584780035018922,0.14173917375363493,0.02228470761540302,0,0.0,-5.263157894736835,-4.5768662246788616e-05,0.9365149214563344,77.06,87.43,74.12,86.0,0.24175168143366435,0.13466536841329171,0.2628820960714986
2020-08-18,4.057,4.057,0.62%,开放申购,开放赎回,,0.00620039682539697,0.6883062838119014,0.0,0,0,0,0,0,0,0.00614439682539697,0,0,0,0,0,0,3.4600000381469727,0.006922434991924242,0.0022140722677099806,2.6635880041122437,0.14517497635195223,0.027018284646785837,0,0.0,-4.675751879699218,-6.342425493401432e-05,0.936505671545946,77.06,87.43,74.48,86.23,0.24162416342674825,0.1347902183705508,0.26284026478850453
2020-08-19,3.981,3.981,-1.87%,开放申购,开放赎回,,-0.018733053980774073,0.6389460683408805,0.0,0,0,0,0,0,0,-0.018789053980774073,0,0,0,0,0,0,3.3959999084472656,-0.00023590687265362398,0.0020958608174964145,2.6683120040893553,0.1369990723370727,0.028836176180651332,0,0.0,-6.461466165413519,-0.00010621489264284721,0.9353406451317178,77.06,87.43,74.48,85.61,0.24237350719128106,0.13472188626192413,0.263314334736924
2020-08-20,3.934,3.934,-1.18%,开放申购,开放赎回,,-0.011806078874654569,0.6412181894034226,0.0,0,0,0,0,0,0,-0.011862078874654569,0,0,0,0,0,0,3.359499931335449,-0.0010581465731765993,0.0021013330849537454,2.6730260038375855,0.13740365304027516,0.027316553982314227,0,0.0,-7.565789473684188,-9.69874176450311e-05,0.9348836612971345,77.06,87.43,74.79,86.0,0.24229081703786057,0.1347141730044357,0.26305259947910253
2020-08-21,3.971,3.971,0.94%,开放申购,开放赎回,,0.00940518556176917,0.631470829909613,0.0,0,0,0,0,0,0,0.009349185561769169,0,0,0,0,0,0,3.4089999198913574,-0.005329146799485374,0.0020772099807260616,2.6777440032958983,0.13597124065635702,0.028023601092540422,0,0.0,-6.696428571428549,-0.0001232721304005248,0.9329765438756659,77.06,87.43,74.79,86.08,0.24203249375809133,0.134645013399372,0.26257586153655454
2020-08-24,4.063,4.063,2.32%,开放申购,开放赎回,,0.023167967766305697,0.6754639175257737,0.0,0,0,0,0,0,0,0.023111967766305697,0,0,0,0,0,0,3.4649999141693115,0.0067408643360014064,0.002184672320156117,2.6827720031738282,0.14250746510920073,0.028390156520663297,0,0.0,-4.5347744360902125,-7.479685233280298e-05,0.9331349525890029,77.06,87.43,74.88,86.08,0.2428784744138851,0.13468119213049526,0.26272541149611817
2020-08-25,4.095,4.095,0.79%,开放申购,开放赎回,,0.007875953728771812,0.6518757563533684,0.0,0,0,0,0,0,0,0.007819953728771811,0,0,0,0,0,0,3.4755001068115234,0.004845595026806482,0.00212710397012275,2.687772003173828,0.13919333562526884,0.02404035648120232,0,0.0,-3.782894736842099,-4.9432213983857947e-05,0.9357036817746296,77.06,87.43,75.63,86.22,0.242108819937096,0.1340160873718891,0.2626590914288562
2020-08-26,4.026,4.026,-1.68%,开放申购,开放赎回,,-0.01684981684981679,0.6097560975609764,0.0,0,0,0,0,0,0,-0.01690581684981679,0,0,0,0,0,0,3.427500009536743,-0.003038826834104724,0.0020242065179715673,2.692542003631592,0.13210746776201152,0.020430562994602663,0,0.0,-5.404135338345862,-5.073265024204463e-05,0.9357418259518584,77.06,87.43,74.69,86.22,0.24275477765178394,0.1339819777644144,0.26311887312733684
2020-08-27,4.06,4.06,0.84%,开放申购,开放赎回,,0.008445106805762492,0.6136724960254369,0.0,0,0,0,0,0,0,0.008389106805762492,0,0,0,0,0,0,3.4560000896453857,0.00012998498830274485,0.0020339965413561528,2.69739000415802,0.1327176701394301,0.019561681356188472,0,0.0,-4.605263157894747,-3.542437721883575e-05,0.9352012053137482,77.06,87.43,74.21,86.66,0.24280733160590454,0.13396982119329748,0.2631894053478147
2020-08-28,4.174,4.174,2.81%,开放申购,开放赎回,,0.028078817733990347,0.6368627450980375,0.0,0,0,0,0,0,0,0.028022817733990346,0,0,0,0,0,0,3.559999942779541,-0.0020137315821258106,0.002092257758238061,2.7023960037231447,0.13588922074502857,0.025983229906447174,0,0.0,-1.9266917293233061,-9.221637040508119e-05,0.9320757619811993,77.06,87.43,74.06,86.66,0.24393297578607712,0.1330940022133103,0.2633311472037002
2020-08-31,4.153,4.153,-0.50%,开放申购,开放赎回,,-0.005031145184475561,0.6305457400863785,0.0,0,0,0,0,0,0,-0.00508714518447556,0,0,0,0,0,0,3.5209999084472656,0.005923920815279815,0.002076839059853099,2.7072800035476683,0.13484230214026455,0.027589530031194034,0,0.0,-2.420112781954899,-6.949877311380602e-05,0.9336967913947418,77.06,87.43,75.34,86.66,0.24401527854669391,0.13319684179066446,0.2635855310542771
2020-09-01,4.154,4.154,0.02%,开放申购,开放赎回,,0.00024078979051300742,0.6360771957463571,0.0,0,0,0,0,0,0,0.0001847897905130074,0,0,0,0,0,0,3.5425000190734863,-0.005865461611152645,0.0020903660195648174,2.7122520036697386,0.13574791888618032,0.026169714618783802,0,0.0,-2.3966165413533873,-0.00010761164220137577,0.9346870896582278,77.06,87.43,75.34,86.61,0.24396610458928542,0.13329926605532008,0.26361171015677043
2020-09-02,4.157,4.157,0.07%,开放申购,开放赎回,,0.0007221954742417935,0.630835621812476,0.0,0,0,0,0,0,0,0.0006661954742417936,0,0,0,0,0,0,3.555999994277954,-0.003088665536846724,0.0020775005675114106,2.717252003669739,0.13491424315470824,0.024165842804684975,0,0.0,-2.326127819548874,-8.022126841780882e-05,0.9345243624075351,77.06,87.43,74.8,86.45,0.24396284249258657,0.13333723282874918,0.26361713258880815
2020-09-03,4.126,4.126,-0.75%,开放申购,开放赎回,,-0.0074573009381765365,0.6079501169134867,0.0,0,0,0,0,0,0,-0.007513300938176536,0,0,0,0,0,0,3.5299999713897705,-0.00014570843817063306,0.0020209942354731023,2.7221100034713746,0.13116833626912824,0.022888324594051185,0,0.0,-3.054511278195497,-5.931773463552867e-05,0.934609945686639,77.06,87.43,74.39,86.45,0.24410484527334017,0.13331685592385542,0.2637671720655498
2020-09-04,4.091,4.091,-0.85%,开放申购,开放赎回,,-0.008482792050412025,0.6150809317015402,0.0,0,0,0,0,0,0,-0.008538792050412025,0,0,0,0,0,0,3.486500024795532,0.003840139095990458,0.0020385050002410567,2.7269260034561156,0.13242896351733255,0.02404434539477023,0,0.0,-3.8768796992481236,-5.0678418078855246e-05,0.9341064374042594,77.06,87.43,74.12,86.6,0.2438760410027454,0.13336144614522596,0.26365613971044377
2020-09-07,4.004,4.004,-2.13%,开放申购,开放赎回,,-0.021266194084576084,0.5549514563106799,0.0,0,0,0,0,0,0,-0.021322194084576085,0,0,0,0,0,0,3.375499963760376,0.01057090909791003,0.0018871157075190177,2.7311000032424926,0.12225830853192157,0.03142430188877649,0,0.0,-5.9210526315789656,-9.170334194151768e-05,0.9333314642806348,77.06,87.43,74.12,86.43,0.2445459539234927,0.1336560438196331,0.2650393622913482
2020-09-08,3.977,3.977,-0.67%,开放申购,开放赎回,,-0.006743256743256709,0.5492793143747587,0.0,0,0,0,0,0,0,-0.006799256743256709,0,0,0,0,0,0,3.375999927520752,-0.006891372212296409,0.0018725698650120103,2.7353060026168823,0.12126557515198966,0.02806477528446233,0,0.0,-6.555451127819564,-0.00014737501121589284,0.9379430470376205,77.06,87.43,74.48,86.46,0.24464752935284845,0.13384744176338637,0.26499905266789
2020-09-09,3.857,3.857,-3.02%,开放申购,开放赎回,,-0.030173497611264644,0.49438202247191154,0.0,0,0,0,0,0,0,-0.030229497611264644,0,0,0,0,0,0,3.2664999961853027,0.0022613168692745544,0.0017300605259109338,2.7391120023727416,0.11110049301603435,0.024675429633984208,0,0.0,-9.375,-8.366208913895591e-05,0.937533892925941,77.06,87.43,73.81,86.41,0.24670937103462184,0.13353701081474575,0.26712139468506585
2020-09-10,3.861,3.861,0.10%,开放申购,开放赎回,,0.0010370754472388555,0.49188562596599894,0.0,0,0,0,0,0,0,0.0009810754472388554,0,0,0,0,0,0,3.265000104904175,0.0014962492671928285,0.001723360319369785,2.7428880023956297,0.11067067346328277,0.025327231272404303,0,0.0,-9.281015037593976,-0.00010419667310241596,0.9396694618701567,77.06,87.43,73.81,87.3,0.24670836288408834,0.13354319239628962,0.26712655112660194
2020-09-11,3.948,3.948,2.25%,开放申购,开放赎回,,0.022533022533022473,0.512064343163537,0.0,0,0,0,0,0,0,0.022477022533022473,0,0,0,0,0,0,3.315000057220459,0.007219101948094497,0.0017779437232576707,2.7466900024414063,0.11381882014882223,0.03347997004078718,0,0.0,-7.236842105263154,-0.000149597464883447,0.9384376209698823,77.06,87.43,73.78,87.23,0.2474823697923881,0.13334209107069028,0.26692644850762315
2020-09-14,3.994,3.994,1.17%,开放申购,开放赎回,,0.011651469098277634,0.5232646834477523,0.0,0,0,0,0,0,0,0.011595469098277633,0,0,0,0,0,0,3.322999954223633,0.009238227208356875,0.0018076978187239337,2.7504960021972655,0.11563705505453059,0.03719239477444014,0,0.0,-6.156015037593975,-0.00016566971024768577,0.9365370186215474,77.06,87.43,75.41,87.23,0.2476675717842647,0.13363925749197975,0.2669239955343823
2020-09-15,4.029,4.029,0.88%,开放申购,开放赎回,,0.00876314471707551,0.5395491020252194,0.0,0,0,0,0,0,0,0.00870714471707551,0,0,0,0,0,0,3.351999998092652,3.6077528236422296e-05,0.0018503781626570714,2.7543540019989012,0.11833424071958587,0.04140711522773791,0,0.0,-5.3336466165413485,-0.00023259335490919206,0.9357271976673572,77.06,87.43,76.2,87.23,0.2477367301268841,0.133335992577097,0.266970463565928
2020-09-16,3.99,3.99,-0.97%,开放申购,开放赎回,,-0.009679821295606739,0.517110266159696,0.0,0,0,0,0,0,0,-0.00973582129560674,0,0,0,0,0,0,3.319999933242798,-0.0001332625640845242,0.0017917887972300893,2.7580220012664793,0.11447284681543951,0.04207232337162866,0,0.0,-6.249999999999989,-0.00023784440923440002,0.935706952503325,77.06,87.43,77.08,87.23,0.2479845754280748,0.13332362661520109,0.26715117624641765
2020-09-17,3.995,3.995,0.13%,开放申购,开放赎回,,0.0012531328320801727,0.5126845891707719,0.0,0,0,0,0,0,0,0.0011971328320801726,0,0,0,0,0,0,3.310499906539917,0.004114586715786017,0.001780071290535596,2.7616100006103514,0.11372931389974131,0.04409983863550769,0,0.0,-6.132518796992475,-0.0002416749226903121,0.9357267819573649,77.06,87.43,77.2,87.41,0.2479735227870251,0.13337548358003534,0.2671693628225506
2020-09-18,4.033,4.033,0.95%,开放申购,开放赎回,,0.009511889862327871,0.5155956407365645,0.0,0,0,0,0,0,0,0.009455889862327871,0,0,0,0,0,0,3.375499963760376,-0.01012262427617161,0.001787827293756206,2.7653420000076294,0.11420041444197852,0.041300084415490275,0,0.0,-5.239661654135345,-0.00027686512348738807,0.9352666295845837,77.06,87.43,77.19,87.25,0.24802657620355892,0.13370185082979114,0.2675813638461253
2020-09-21,4.013,4.013,-0.50%,开放申购,开放赎回,,-0.004959087527894979,0.49682954121596157,0.0,0,0,0,0,0,0,-0.005015087527894978,0,0,0,0,0,0,3.3355000019073486,0.006890997580228264,0.0017379270578873922,2.7689440002441406,0.11100200671965452,0.03961751684679702,0,0.0,-5.709586466165426,-0.0001972638181045762,0.9375826812091677,77.06,87.43,76.67,87.25,0.2480510386193956,0.13346859371030326,0.26787379837755876
2020-09-22,3.978,3.978,-0.87%,开放申购,开放赎回,,-0.008721654622476871,0.5194805194805219,0.0,0,0,0,0,0,0,-0.008777654622476871,0,0,0,0,0,0,3.308500051498413,-0.000626931074734105,0.00179703521746537,2.772582000732422,0.11527526832471181,0.04355728273502136,0,0.0,-6.531954887218053,-0.00026245352830705235,0.9414783460764462,77.06,87.43,76.67,87.58,0.24697942865473252,0.1331628082403325,0.26755123086763444
2020-09-23,4.027,4.027,1.23%,开放申购,开放赎回,,0.012317747611865215,0.5242240726722174,0.0,0,0,0,0,0,0,0.012261747611865215,0,0,0,0,0,0,3.3410000801086426,0.0024945564060767644,0.001809636994773029,2.7762560014724733,0.11602986824444446,0.04503905280732506,0,0.0,-5.380639097744371,-0.00026624064070648136,0.9412388498311786,77.06,87.43,76.67,87.06,0.24709388745876099,0.1331760104785181,0.2675520941464984
2020-09-24,3.966,3.966,-1.51%,开放申购,开放赎回,,-0.015147752669480985,0.5056947608200448,0.0,0,0,0,0,0,0,-0.015203752669480985,0,0,0,0,0,0,3.2769999504089355,0.004008227026761957,0.001761158020431214,2.7797040014266967,0.11267759015902004,0.04689678360758382,0,0.0,-6.8139097744360955,-0.0002718928266665072,0.9409808800202402,77.06,87.43,76.98,87.06,0.24762877537978614,0.1332250639185314,0.2683058681265406
2020-09-25,3.965,3.965,-0.03%,开放申购,开放赎回,,-0.00025214321734756684,0.5279383429672466,0.0,0,0,0,0,0,0,-0.00030814321734756685,0,0,0,0,0,0,3.282500028610229,-0.0019305314640752913,0.0018193749600902973,2.783336001396179,0.1166616448176863,0.04504067030431887,0,0.0,-6.837406015037607,-0.0002812642788692397,0.9415717326803568,77.06,87.43,76.98,87.15,0.24707821383970152,0.13323592077234012,0.26768731604471363
2020-09-28,3.977,3.977,0.30%,开放申购,开放赎回,,0.0030264817150063017,0.5190985485103152,0.0,0,0,0,0,0,0,0.0029704817150063016,0,0,0,0,0,0,3.2799999713897705,0.00378811376334387,0.0017960280931160263,2.7869160013198853,0.11521036447018797,0.04473619591437561,0,0.0,-6.555451127819564,-0.0002584408021823435,0.9419218070966785,77.06,87.43,76.8,86.95,0.24698007042703582,0.13321752622536084,0.26767954029580215
2020-09-29,3.982,3.982,0.13%,开放申购,开放赎回,,0.0012572290671362119,0.5043445409897995,0.0,0,0,0,0,0,0,0.0012012290671362118,0,0,0,0,0,0,3.315000057220459,-0.00941352890115077,0.0017567483768406444,2.790546001434326,0.11277073728476408,0.03937218256624701,0,0.0,-6.437969924812029,-0.0002690098004030648,0.9419655992573246,77.06,87.43,76.33,86.78,0.24680472861993097,0.1335703170023533,0.2677195714215306
2020-09-30,3.994,3.994,0.30%,开放申购,开放赎回,,0.0030135610246107003,0.5169008735282947,0.0,0,0,0,0,0,0,0.0029575610246107002,0,0,0,0,0,0,3.315999984741211,0.0027119237686552555,0.0017899586466285466,2.79414400100708,0.11494840263798113,0.045046550231251536,0,0.0,-6.156015037593986,-0.00026765410231437527,0.9429296930543134,77.06,87.43,75.24,86.78,0.24670638646823517,0.13325995310196267,0.26771181170916697
2020-10-09,4.182,4.182,4.71%,开放申购,开放赎回,,0.04707060590886325,0.5986238532110097,0.0,0,0,0,0,0,0,0.04701460590886325,0,0,0,0,0,0,3.4124999046325684,0.01796930303328792,0.0020040671241948766,2.798218000411987,0.12665569933557122,0.051793618771234715,0,0.0,-1.7387218045112778,-0.0002640928924579029,0.9424809260859786,77.06,87.43,76.4,86.78,0.2506847190737623,0.13439423159150082,0.2689202350210789
